contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
TSLA251128C00490000,2025-11-26 19:12:34+00:00,490.0,0.01,0.0,0.01,0.0,0.0,178.0,3138,0.500005,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.8671734868263712
TSLA251128C00492500,2025-11-26 15:21:07+00:00,492.5,0.01,0.0,0.01,0.0,0.0,36.0,719,0.51562984375,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.8627715909541561
TSLA251128C00495000,2025-11-26 20:13:11+00:00,495.0,0.01,0.0,0.01,0.0,0.0,63.0,910,0.5312546875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.8584141586766099
TSLA251128C00497500,2025-11-26 19:15:18+00:00,497.5,0.01,0.0,0.01,0.0,0.0,16.0,584,0.5468795312500001,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.8541005196882852
TSLA251128C00500000,2025-11-26 19:35:44+00:00,500.0,0.01,0.0,0.01,-0.01,-50.0,157.0,9107,0.5625043750000001,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.8498300170898437
TSLA251128C00502500,2025-11-26 19:03:54+00:00,502.5,0.01,0.0,0.01,0.0,0.0,24.0,921,0.57812921875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.8456020070545709
TSLA251128C00505000,2025-11-26 18:03:01+00:00,505.0,0.01,0.0,0.01,0.0,0.0,12.0,794,0.5937540625000001,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.8414158585047958
TSLA251128C00507500,2025-11-24 19:16:52+00:00,507.5,0.01,0.0,0.01,0.0,0.0,340.0,382,0.6093789062500001,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.8372709527978757
TSLA251128C00510000,2025-11-26 20:09:29+00:00,510.0,0.01,0.0,0.01,0.0,0.0,42.0,2037,0.6250037500000001,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.8331666834214154
TSLA251128C00512500,2025-11-26 20:07:38+00:00,512.5,0.01,0.0,0.01,-0.01,-50.0,163.0,463,0.64062859375,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.8291024556974086
TSLA251128C00515000,2025-11-26 20:02:08+00:00,515.0,0.01,0.0,0.01,0.0,0.0,400.0,1361,0.6562534375000001,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.8250776864949939
TSLA251128C00517500,2025-11-24 17:42:19+00:00,517.5,0.01,0.0,0.01,0.0,0.0,64.0,1098,0.6718782812500002,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.8210918039515398
TSLA251128C00520000,2025-11-26 19:12:57+00:00,520.0,0.01,0.0,0.01,0.0,0.0,28.0,1012,0.6875031250000001,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.8171442472017728
TSLA251128C00522500,2025-11-25 18:44:47+00:00,522.5,0.01,0.0,0.01,0.0,0.0,10.0,148,0.70312796875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.813234466114683
TSLA251128C00525000,2025-11-26 14:42:04+00:00,525.0,0.01,0.0,0.01,0.0,0.0,1.0,895,0.7187528125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.8093619210379465
TSLA251128C00527500,2025-11-24 20:49:04+00:00,527.5,0.01,0.0,0.01,0.0,0.0,12.0,626,0.73437765625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.8055260825496149
TSLA251128C00530000,2025-11-26 17:42:13+00:00,530.0,0.01,0.0,0.01,0.0,0.0,5.0,1459,0.7500025,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.8017264312168337
TSLA251128C00532500,2025-11-24 20:43:40+00:00,532.5,0.01,0.0,0.01,0.0,0.0,11.0,2703,0.7656273437500001,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7979624573613556
TSLA251128C00535000,2025-11-25 19:35:05+00:00,535.0,0.01,0.0,0.01,0.0,0.0,30.0,1233,0.7812521875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7942336608316297
TSLA251128C00537500,2025-11-25 19:19:53+00:00,537.5,0.01,0.0,0.01,0.0,0.0,1.0,171,0.79687703125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.79053955078125
TSLA251128C00540000,2025-11-26 20:04:25+00:00,540.0,0.01,0.0,0.01,0.0,0.0,5.0,2723,0.8125018749999999,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.786879645453559
TSLA251128C00542500,2025-11-25 14:35:04+00:00,542.5,0.01,0.0,0.01,0.0,0.0,10.0,91,0.8125018749999999,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7832534719722062
TSLA251128C00545000,2025-11-24 17:10:17+00:00,545.0,0.01,0.0,0.01,0.0,0.0,86.0,317,0.8437515624999999,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7796605661374714
TSLA251128C00547500,2025-11-24 14:48:25+00:00,547.5,0.01,0.0,0.01,0.0,0.0,1.0,118,0.8437515624999999,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7761004722281678
TSLA251128C00550000,2025-11-26 20:07:25+00:00,550.0,0.01,0.0,0.01,0.0,0.0,4.0,2518,0.87500125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7725727428089488
TSLA251128C00552500,2025-11-24 17:09:48+00:00,552.5,0.01,0.0,0.01,0.0,0.0,67.0,77,0.87500125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.769076938542845
TSLA251128C00555000,2025-11-26 17:47:40+00:00,555.0,0.01,0.0,0.01,0.0,0.0,6.0,866,0.8906260937499999,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7656126280088682
TSLA251128C00557500,2025-11-24 14:46:15+00:00,557.5,0.01,0.0,0.01,0.0,0.0,575.0,596,0.9062509375,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7621793875245235
TSLA251128C00560000,2025-11-26 14:48:29+00:00,560.0,0.01,0.0,0.01,0.0,0.0,1.0,1122,0.9062509375,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7587768009730748
TSLA251128C00562500,2025-11-24 15:49:07+00:00,562.5,0.02,0.0,0.01,0.0,0.0,33.0,36,0.937500625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7554044596354167
TSLA251128C00565000,2025-11-25 17:17:31+00:00,565.0,0.01,0.0,0.01,0.0,0.0,5.0,252,0.937500625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7520619620264104
TSLA251128C00567500,2025-11-20 16:13:55+00:00,567.5,0.01,0.0,0.01,0.0,0.0,1.0,21,0.9687503125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7487489137355452
TSLA251128C00570000,2025-11-25 14:30:01+00:00,570.0,0.01,0.0,0.01,0.0,0.0,1.0,599,0.9687503125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7454649272717928
TSLA251128C00572500,2025-11-14 18:32:13+00:00,572.5,0.14,0.0,0.01,0.0,0.0,,26,0.98437515625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7422096219125273
TSLA251128C00575000,2025-11-26 18:53:18+00:00,575.0,0.01,0.0,0.01,0.0,0.0,5.0,1223,1.000005,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7389826235563859
TSLA251128C00577500,2025-11-18 19:19:26+00:00,577.5,0.02,0.0,0.01,0.0,0.0,1786.0,1781,1.000005,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7357835645799513
TSLA251128C00580000,2025-11-26 20:07:35+00:00,580.0,0.01,0.0,0.01,0.0,0.0,1.0,2254,1.0312548437500002,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7326120836981411
TSLA251128C00585000,2025-11-24 20:10:48+00:00,585.0,0.01,0.0,0.01,0.0,0.0,4.0,559,1.0625046875000002,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7263504419571314
TSLA251128C00590000,2025-11-24 16:33:38+00:00,590.0,0.01,0.0,0.01,0.0,0.0,83.0,1010,1.0625046875000002,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7201949297371557
TSLA251128C00595000,2025-11-24 20:33:10+00:00,595.0,0.01,0.0,0.01,0.0,0.0,7.0,367,1.09375453125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7141428715040704
TSLA251128C00600000,2025-11-26 14:30:42+00:00,600.0,0.01,0.0,0.01,0.0,0.0,1.0,1742,1.125004375,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7081916809082032
TSLA251128C00605000,2025-11-21 17:01:53+00:00,605.0,0.01,0.0,0.01,0.0,0.0,12.0,271,1.15625421875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.7023388570990444
TSLA251128C00610000,2025-11-25 20:08:01+00:00,610.0,0.01,0.0,0.01,0.0,0.0,1.0,372,1.1875040625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.6965819812211834
TSLA251128C00615000,2025-11-21 19:34:03+00:00,615.0,0.01,0.0,0.01,0.0,0.0,1.0,388,1.1875040625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.6909187130811738
TSLA251128C00620000,2025-11-24 20:23:08+00:00,620.0,0.01,0.0,0.01,0.0,0.0,10.0,977,1.21875390625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.6853467879756805
TSLA251128C00625000,2025-11-26 15:42:24+00:00,625.0,0.01,0.0,0.01,0.0,0.0,1.0,238,1.2500037499999999,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.679864013671875
TSLA251128C00630000,2025-11-24 20:32:17+00:00,630.0,0.01,0.0,0.01,0.0,0.0,1.0,714,1.2812535937499998,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.674468267531622
TSLA251128C00640000,2025-11-25 20:00:18+00:00,640.0,0.01,0.0,0.01,0.0,0.0,1.0,349,1.3125034374999998,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.6639297008514404
TSLA251128C00650000,2025-11-25 19:34:07+00:00,650.0,0.01,0.0,0.01,0.0,0.0,25.0,504,1.3750031249999999,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.6537153977614183
TSLA251128C00660000,2025-11-21 18:56:42+00:00,660.0,0.01,0.0,0.01,0.0,0.0,1.0,215,1.40625296875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.6438106190074574
TSLA251128C00670000,2025-11-17 18:40:51+00:00,670.0,0.01,0.0,0.01,0.0,0.0,10.0,1199,1.4375028125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.6342015052909282
TSLA251128C00680000,2025-11-20 15:17:46+00:00,680.0,0.01,0.0,0.01,0.0,0.0,1.0,793,1.5000025,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.6248750125660616
TSLA251128C00690000,2025-11-17 19:34:14+00:00,690.0,0.01,0.0,0.01,0.0,0.0,24.0,142,1.5312523437499999,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.6158188529636549
TSLA251128C00700000,2025-11-24 15:35:08+00:00,700.0,0.01,0.0,0.01,0.0,0.0,15.0,744,1.5625021874999998,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.6070214407784599
TSLA251128C00710000,2025-11-24 14:30:03+00:00,710.0,0.01,0.0,0.01,0.0,0.0,10.0,56,1.625001875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.5984718430210167
TSLA251128C00720000,2025-11-24 14:30:01+00:00,720.0,0.01,0.0,0.01,0.0,0.0,10.0,552,1.65625171875,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.5901597340901693
TSLA251128C00730000,2025-11-20 20:06:52+00:00,730.0,0.01,0.0,0.01,0.0,0.0,1.0,385,1.6875015625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.5820753541711259
TSLA251128C00740000,2025-11-17 16:06:22+00:00,740.0,0.01,0.0,0.01,0.0,0.0,3.0,583,1.75000125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.5742094710066512
TSLA251128C00750000,2025-11-19 15:05:51+00:00,750.0,0.01,0.0,0.01,0.0,0.0,2.0,510,1.78125109375,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.5665533447265625
TSLA251128C00760000,2025-11-17 14:37:25+00:00,760.0,0.01,0.0,0.01,0.0,0.0,25.0,217,1.8125009374999999,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.5590986954538446
TSLA251128C00770000,2025-11-18 18:32:38+00:00,770.0,0.01,0.0,0.01,0.0,0.0,1.0,137,1.875000625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.5518376734349635
TSLA251128C00780000,2025-11-14 19:47:48+00:00,780.0,0.01,0.0,0.01,0.0,0.0,7.0,872,1.875000625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.5447628314678485
TSLA251128C00790000,2025-11-24 17:27:34+00:00,790.0,0.01,0.0,0.01,0.0,0.0,1.0,389,1.9375003125,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.5378670994239517
TSLA251128C00800000,2025-11-18 20:29:57+00:00,800.0,0.01,0.0,0.01,0.0,0.0,200.0,676,1.96875015625,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.5311437606811523
TSLA251128C00810000,2025-11-21 15:25:05+00:00,810.0,0.01,0.0,0.01,0.0,0.0,1.0,482,2.000005,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.5245864303023727
TSLA251128C00820000,2025-11-20 20:37:27+00:00,820.0,0.01,0.0,0.01,0.0,0.0,1.0,299,2.0625048437499998,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.5181890348108803
TSLA251128C00830000,2025-11-25 14:30:16+00:00,830.0,0.01,0.0,0.01,0.0,0.0,1.0,90,2.0625048437499998,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.5119457934276167
TSLA251128C00840000,2025-11-21 16:22:16+00:00,840.0,0.01,0.0,0.01,0.0,0.0,1.0,220,2.1250046874999997,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.5058512006487165
TSLA251128C00850000,2025-11-17 14:57:13+00:00,850.0,0.01,0.0,0.01,0.0,0.0,5.0,87,2.1250046874999997,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.4999000100528493
TSLA251128C00860000,2025-11-24 14:30:04+00:00,860.0,0.01,0.0,0.01,0.0,0.0,1.0,1472,2.1875045312499997,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.49408721923828125
TSLA251128C00870000,2025-11-25 14:30:02+00:00,870.0,0.01,0.0,0.01,0.0,0.0,1.0,38,2.1875045312499997,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.4884080557987608
TSLA251128C00880000,2025-11-21 15:34:22+00:00,880.0,0.01,0.0,0.01,0.0,0.0,1.0,42,2.2500043749999996,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.482857964255593
TSLA251128C00890000,2025-11-21 18:12:40+00:00,890.0,0.01,0.0,0.01,0.0,0.0,1.0,19,2.2500043749999996,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.47743259387069875
TSLA251128C00900000,2025-11-26 17:32:58+00:00,900.0,0.01,0.0,0.01,0.0,0.0,20.0,55,2.3125042187499996,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.4721277872721354
TSLA251128C00910000,2025-11-24 15:17:56+00:00,910.0,0.01,0.0,0.01,0.0,0.0,1.0,13,2.3125042187499996,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.46693956982958446
TSLA251128C00920000,2025-11-20 20:22:27+00:00,920.0,0.01,0.0,0.01,0.0,0.0,1.0,15,2.3750040624999995,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.46186413972274115
TSLA251128C00930000,2025-11-25 15:07:47+00:00,930.0,0.01,0.0,0.01,0.0,0.0,1.0,14,2.3750040624999995,False,REGULAR,USD,call,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,0.4568978586504536
TSLA251128P00080000,2025-11-25 20:01:39+00:00,80.0,0.01,0.0,0.01,0.0,0.0,4.0,409,5.250003437499999,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,5.311437606811523
TSLA251128P00090000,2025-11-14 20:59:58+00:00,90.0,0.02,0.0,0.01,0.0,0.0,2.0,3095,4.875003906249999,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,4.7212778727213545
TSLA251128P00100000,2025-11-26 15:27:33+00:00,100.0,0.01,0.0,0.01,0.0,0.0,1.0,42304,4.500004375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,4.249150085449219
TSLA251128P00110000,2025-11-25 15:46:05+00:00,110.0,0.01,0.0,0.01,0.0,0.0,2.0,4671,4.2500046875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,3.862863714044744
TSLA251128P00120000,2025-11-21 17:24:21+00:00,120.0,0.01,0.0,0.01,0.0,0.0,212.0,335,4.000005,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,3.5409584045410156
TSLA251128P00130000,2025-11-21 17:18:15+00:00,130.0,0.01,0.0,0.01,0.0,0.0,148.0,498,3.750000625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,3.2685769888070912
TSLA251128P00140000,2025-11-26 16:18:11+00:00,140.0,0.01,0.0,0.01,0.0,0.0,1.0,551,3.50000125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,3.035107203892299
TSLA251128P00150000,2025-11-26 16:18:06+00:00,150.0,0.01,0.0,0.01,0.0,0.0,6.0,231,3.3125017187499997,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,2.8327667236328127
TSLA251128P00160000,2025-11-26 16:17:57+00:00,160.0,0.01,0.0,0.01,0.0,0.0,4.0,450,3.1250021875,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,2.6557188034057617
TSLA251128P00170000,2025-11-26 18:20:49+00:00,170.0,0.01,0.0,0.01,0.0,0.0,7.0,1306,2.93750265625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,2.4995000502642464
TSLA251128P00180000,2025-11-26 14:56:26+00:00,180.0,0.01,0.0,0.01,0.0,0.0,4.0,1188,2.750003125,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,2.3606389363606772
TSLA251128P00190000,2025-11-25 20:46:34+00:00,190.0,0.01,0.0,0.01,0.0,0.0,66.0,1790,2.56250359375,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,2.2363947818153784
TSLA251128P00200000,2025-11-25 20:46:28+00:00,200.0,0.01,0.0,0.01,0.0,0.0,45.0,37602,2.43750390625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,2.1245750427246093
TSLA251128P00210000,2025-11-25 20:34:30+00:00,210.0,0.01,0.0,0.01,0.0,0.0,125.0,2817,2.2500043749999996,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,2.023404802594866
TSLA251128P00220000,2025-11-25 20:34:24+00:00,220.0,0.01,0.0,0.01,0.0,0.0,4.0,3334,2.1250046874999997,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,1.931431857022372
TSLA251128P00230000,2025-11-26 14:39:29+00:00,230.0,0.01,0.0,0.01,0.0,0.0,66.0,6229,1.96875015625,False,REGULAR,USD,put,2025-11-28,1,0.0027397260273972603,0.005,424.9150085449219,0.03752999782562256,1.8474565588909646
