contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
SPY251202P00647000,2025-11-26 19:20:11+00:00,647.0,0.13,0.13,0.14,-0.21000001,-61.764706,42.0,641,0.21820873614483915,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.135,680.9688720703125,0.03752999782562256,1.0525021206650889
SPY251202P00648000,2025-11-26 20:17:51+00:00,648.0,0.13,0.13,0.14,-0.25,-59.523808,183.0,767,0.21266183917473816,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.135,680.9688720703125,0.03752999782562256,1.0508778889973958
SPY251202P00649000,2025-11-26 19:42:13+00:00,649.0,0.15,0.14,0.15,-0.23999998,-61.53846,439.0,617,0.20945569231088623,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.14500000000000002,680.9688720703125,0.03752999782562256,1.049258662666121
SPY251202P00650000,2025-11-26 19:28:11+00:00,650.0,0.15,0.15,0.16,-0.28,-65.11628,430.0,5708,0.20604628902092134,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.155,680.9688720703125,0.03752999782562256,1.0476444185697116
SPY251202P00651000,2025-11-26 19:01:12+00:00,651.0,0.17,0.15,0.16,-0.26,-60.465115,53.0,672,0.20037306407521013,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.155,680.9688720703125,0.03752999782562256,1.0460351337485598
SPY251202P00652000,2025-11-26 20:08:12+00:00,652.0,0.18,0.17,0.18,-0.29,-61.70213,289.0,782,0.1986772537111081,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.175,680.9688720703125,0.03752999782562256,1.044430785383915
SPY251202P00653000,2025-11-26 19:33:36+00:00,653.0,0.16,0.16,0.17,-0.33,-67.34694,80.0,364,0.19097397242718644,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.165,680.9688720703125,0.03752999782562256,1.0428313507968032
SPY251202P00654000,2025-11-26 19:30:00+00:00,654.0,0.17,0.18,0.19,-0.38,-69.090904,518.0,377,0.1888971117228482,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.185,680.9688720703125,0.03752999782562256,1.041236807446961
SPY251202P00655000,2025-11-26 19:42:21+00:00,655.0,0.21,0.19,0.2,-0.39000005,-65.0,196.0,672,0.18474856076669022,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.195,680.9688720703125,0.03752999782562256,1.039647132931775
SPY251202P00656000,2025-11-26 19:15:05+00:00,656.0,0.21,0.2,0.21,-0.40000004,-65.57378,101.0,375,0.18045152484933502,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.20500000000000002,680.9688720703125,0.03752999782562256,1.0380623049852324
SPY251202P00657000,2025-11-26 20:01:28+00:00,657.0,0.22,0.21,0.22,-0.48999998,-69.014084,327.0,398,0.1760118445695152,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.215,680.9688720703125,0.03752999782562256,1.0364823014768836
SPY251202P00658000,2025-11-26 20:03:27+00:00,658.0,0.25,0.22,0.23,-0.5,-66.666664,740.0,312,0.17143399795222358,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.225,680.9688720703125,0.03752999782562256,1.0349071004108092
SPY251202P00659000,2025-11-26 19:55:44+00:00,659.0,0.28,0.24,0.25,-0.54999995,-66.26506,736.0,828,0.16807842698358083,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.245,680.9688720703125,0.03752999782562256,1.0333366799246018
SPY251202P00660000,2025-11-26 20:13:14+00:00,660.0,0.28,0.27,0.28,-0.62,-68.88889,7858.0,8514,0.16567122120044694,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.275,680.9688720703125,0.03752999782562256,1.0317710182883524
SPY251202P00661000,2025-11-26 20:07:26+00:00,661.0,0.32,0.29,0.3,-0.64,-66.66667,447.0,889,0.16168007808493381,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.295,680.9688720703125,0.03752999782562256,1.0302100939036498
SPY251202P00662000,2025-11-26 20:15:33+00:00,662.0,0.31,0.3,0.31,-0.73999995,-70.47619,781.0,381,0.15635796932704635,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.305,680.9688720703125,0.03752999782562256,1.0286538853025868
SPY251202P00663000,2025-11-26 20:16:52+00:00,663.0,0.34,0.32,0.34,-0.8299999,-70.94017,605.0,422,0.1524712213922865,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.33,680.9688720703125,0.03752999782562256,1.027102371146776
SPY251202P00664000,2025-11-26 20:00:40+00:00,664.0,0.4,0.36,0.38,-0.82000005,-67.21312,1263.0,463,0.14971489572968996,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.37,680.9688720703125,0.03752999782562256,1.0255555302263744
SPY251202P00665000,2025-11-26 20:15:22+00:00,665.0,0.4,0.4,0.41,-0.97,-70.80292,1656.0,1228,0.14605019860284746,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.405,680.9688720703125,0.03752999782562256,1.0240133414591166
SPY251202P00666000,2025-11-26 20:06:08+00:00,666.0,0.48,0.43,0.44,-1.04,-68.42105,525.0,501,0.1416107384197559,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.435,680.9688720703125,0.03752999782562256,1.0224757838893581
SPY251202P00667000,2025-11-26 20:10:58+00:00,667.0,0.52,0.48,0.49,-1.16,-69.04762,356.0,904,0.1383928434301247,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.485,680.9688720703125,0.03752999782562256,1.0209428366871252
SPY251202P00668000,2025-11-26 20:10:45+00:00,668.0,0.57,0.53,0.54,-1.28,-69.18919,1893.0,1259,0.1346858716789359,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.535,680.9688720703125,0.03752999782562256,1.0194144791471744
SPY251202P00669000,2025-11-26 20:17:29+00:00,669.0,0.6,0.58,0.6,-1.4699999,-71.01449,1098.0,930,0.13084866575220674,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.59,680.9688720703125,0.03752999782562256,1.0178906906880605
SPY251202P00670000,2025-11-26 20:16:09+00:00,670.0,0.66,0.66,0.67,-1.5999999,-70.796455,1844.0,1020,0.12773361568838246,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.665,680.9688720703125,0.03752999782562256,1.0163714508512127
SPY251202P00671000,2025-11-26 20:11:47+00:00,671.0,0.81,0.73,0.75,-1.6700001,-67.33871,609.0,348,0.12400081867036095,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.74,680.9688720703125,0.03752999782562256,1.0148567393000187
SPY251202P00672000,2025-11-26 20:12:18+00:00,672.0,0.9,0.84,0.85,-1.82,-66.911766,1310.0,589,0.1212210606128589,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.845,680.9688720703125,0.03752999782562256,1.0133465358189173
SPY251202P00673000,2025-11-26 20:11:34+00:00,673.0,1.01,0.93,0.94,-1.99,-66.333336,1038.0,696,0.11696907842951113,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,0.935,680.9688720703125,0.03752999782562256,1.0118408203125
SPY251202P00674000,2025-11-26 20:17:10+00:00,674.0,1.07,1.05,1.07,-2.2799997,-68.05969,3413.0,900,0.11363652690194674,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,1.06,680.9688720703125,0.03752999782562256,1.010339572804618
SPY251202P00675000,2025-11-26 20:17:40+00:00,675.0,1.19,1.19,1.21,-2.52,-67.92453,3219.0,307,0.11010619736903235,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,1.2,680.9688720703125,0.03752999782562256,1.0088427734375
SPY251202P00676000,2025-11-26 20:12:52+00:00,676.0,1.45,1.36,1.37,-2.68,-64.89104,872.0,867,0.10667135873471535,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,1.3650000000000002,680.9688720703125,0.03752999782562256,1.0073504024708764
SPY251202P00677000,2025-11-26 20:17:46+00:00,677.0,1.54,1.54,1.57,-3.0300002,-66.30197,3519.0,252,0.10317465085015194,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,1.5550000000000002,680.9688720703125,0.03752999782562256,1.0058624402811116
SPY251202P00678000,2025-11-26 20:15:09+00:00,678.0,1.79,1.76,1.79,-3.3400002,-65.10721,3630.0,27,0.09964425128224333,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,1.775,680.9688720703125,0.03752999782562256,1.0043788673603429
SPY251202P00679000,2025-11-26 20:16:30+00:00,679.0,2.07,2.02,2.04,-3.1499999,-60.34483,2493.0,60,0.09608151428303031,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,2.0300000000000002,680.9688720703125,0.03752999782562256,1.0028996643156296
SPY251202P00680000,2025-11-26 20:16:30+00:00,680.0,2.37,2.32,2.34,-3.8400002,-61.835747,3313.0,77,0.09262637527404095,False,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,2.33,680.9688720703125,0.03752999782562256,1.0014248118681066
SPY251202P00681000,2025-11-26 20:16:39+00:00,681.0,2.7,2.66,2.68,-5.8,-68.23529,2580.0,8,0.08891796153268698,True,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,2.67,680.9688720703125,0.03752999782562256,0.9999542908521476
SPY251202P00682000,2025-11-26 20:17:52+00:00,682.0,3.07,3.07,3.11,-4.4800005,-59.337753,3093.0,7,0.08601288266626553,True,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,3.09,680.9688720703125,0.03752999782562256,0.9984880822145344
SPY251202P00683000,2025-11-26 19:40:13+00:00,683.0,4.08,3.49,3.57,-6.0699997,-59.80296,442.0,4,0.08180149917857941,True,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,3.5300000000000002,680.9688720703125,0.03752999782562256,0.9970261670136347
SPY251202P00684000,2025-11-26 20:00:12+00:00,684.0,4.53,3.99,4.09,-6.47,-58.81818,150.0,9,0.07761389334020104,True,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,4.04,680.9688720703125,0.03752999782562256,0.9955685264185855
SPY251202P00685000,2025-11-26 20:05:46+00:00,685.0,5.02,4.57,4.68,-5.57,-52.59679,140.0,11,0.07338371811801432,True,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,4.625,680.9688720703125,0.03752999782562256,0.9941151417084854
SPY251202P00686000,2025-11-26 18:13:32+00:00,686.0,6.24,5.25,5.41,-9.150001,-59.454193,8.0,5,0.07087844298523423,True,REGULAR,USD,put,2025-12-02,5,0.0136986301369863,5.33,680.9688720703125,0.03752999782562256,0.9926659942715925
SPY251203C00635000,2025-11-25 14:47:40+00:00,635.0,32.88,45.6,48.32,0.0,0.0,4.0,6,0.3355795729727556,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,46.96,680.9688720703125,0.03752999782562256,1.0723919245201772
SPY251203C00641000,2025-11-25 15:14:46+00:00,641.0,28.44,39.76,42.43,0.0,0.0,10.0,27,0.31236967745671895,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,41.095,680.9688720703125,0.03752999782562256,1.062353934587071
SPY251203C00642000,2025-11-25 15:25:01+00:00,642.0,27.3,38.67,41.36,0.0,0.0,10.0,26,0.2983352104613313,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,40.015,680.9688720703125,0.03752999782562256,1.0606991776796144
SPY251203C00643000,2025-11-25 15:20:52+00:00,643.0,26.82,37.74,40.36,0.0,0.0,6.0,16,0.2954876347219471,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,39.05,680.9688720703125,0.03752999782562256,1.0590495677609837
SPY251203C00644000,2025-11-25 15:35:06+00:00,644.0,26.96,36.73,39.37,0.0,0.0,10.0,6,0.28919807173426076,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,38.05,680.9688720703125,0.03752999782562256,1.0574050808545226
SPY251203C00645000,2025-11-25 16:16:11+00:00,645.0,25.91,35.79,38.4,0.0,0.0,3.0,16,0.28700103247072145,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,37.095,680.9688720703125,0.03752999782562256,1.0557656931322674
SPY251203C00646000,2025-11-25 16:16:36+00:00,646.0,25.23,34.8,37.31,0.0,0.0,4.0,12,0.2770373293194745,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,36.055,680.9688720703125,0.03752999782562256,1.0541313809137964
SPY251203C00648000,2025-11-25 16:46:00+00:00,648.0,24.42,32.85,35.49,0.0,0.0,22.0,16,0.27411835975115956,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,34.17,680.9688720703125,0.03752999782562256,1.0508778889973958
SPY251203C00649000,2025-11-25 15:30:03+00:00,649.0,21.98,32.79,33.4,0.0,0.0,3.0,39,0.26141434353585724,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,33.095,680.9688720703125,0.03752999782562256,1.049258662666121
SPY251203C00650000,2025-11-26 19:40:50+00:00,650.0,31.4,32.07,32.22,9.18,41.314133,13.0,145,0.25906984727582505,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,32.144999999999996,680.9688720703125,0.03752999782562256,1.0476444185697116
SPY251203C00651000,2025-11-25 15:42:03+00:00,651.0,20.75,30.97,31.27,0.0,0.0,4.0,183,0.25055040948905105,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,31.119999999999997,680.9688720703125,0.03752999782562256,1.0460351337485598
SPY251203C00652000,2025-11-26 14:43:24+00:00,652.0,27.56,29.99,30.27,8.059999,41.333332,1.0,153,0.24483036541440698,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,30.13,680.9688720703125,0.03752999782562256,1.044430785383915
SPY251203C00653000,2025-11-25 17:03:13+00:00,653.0,20.96,29.15,29.31,0.0,0.0,8.0,292,0.24579734551519525,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,29.229999999999997,680.9688720703125,0.03752999782562256,1.0428313507968032
SPY251203C00654000,2025-11-25 17:37:47+00:00,654.0,22.1,28.16,28.32,0.0,0.0,35.0,221,0.23981703543066638,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,28.240000000000002,680.9688720703125,0.03752999782562256,1.041236807446961
SPY251203C00655000,2025-11-25 21:00:49+00:00,655.0,21.57,27.11,27.36,0.0,0.0,63.0,129,0.2327314124232407,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,27.235,680.9688720703125,0.03752999782562256,1.039647132931775
SPY251203C00656000,2025-11-26 15:30:31+00:00,656.0,23.49,26.19,26.36,4.66,24.747744,2.0,146,0.22870994312523613,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,26.275,680.9688720703125,0.03752999782562256,1.0380623049852324
SPY251203C00657000,2025-11-26 19:40:50+00:00,657.0,24.52,25.22,25.38,4.67,23.526447,12.0,175,0.22352505977234902,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,25.299999999999997,680.9688720703125,0.03752999782562256,1.0364823014768836
SPY251203C00658000,2025-11-25 20:44:16+00:00,658.0,18.97,24.2,24.41,0.0,0.0,37.0,151,0.2169472832333856,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,24.305,680.9688720703125,0.03752999782562256,1.0349071004108092
SPY251203C00659000,2025-11-26 17:56:01+00:00,659.0,23.02,23.22,23.41,4.9400005,27.323011,13.0,229,0.2106351712169253,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,23.314999999999998,680.9688720703125,0.03752999782562256,1.0333366799246018
SPY251203C00660000,2025-11-26 19:39:44+00:00,660.0,21.71,22.34,22.51,4.549999,26.515148,9.0,430,0.2102531097515274,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,22.425,680.9688720703125,0.03752999782562256,1.0317710182883524
SPY251203C00661000,2025-11-26 16:02:35+00:00,661.0,19.76,21.17,21.54,4.29,27.731092,10.0,100,0.19899998386179152,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,21.355,680.9688720703125,0.03752999782562256,1.0302100939036498
SPY251203C00662000,2025-11-26 18:25:36+00:00,662.0,20.11,20.4,20.59,5.3,35.78663,1.0,72,0.19977183400081505,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,20.494999999999997,680.9688720703125,0.03752999782562256,1.0286538853025868
SPY251203C00663000,2025-11-25 20:58:48+00:00,663.0,14.39,19.29,19.62,0.0,0.0,3.0,262,0.19025872541884667,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,19.455,680.9688720703125,0.03752999782562256,1.027102371146776
SPY251203C00664000,2025-11-26 18:45:39+00:00,664.0,16.93,18.22,18.76,3.3400002,24.576895,14.0,434,0.18476292601465277,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,18.490000000000002,680.9688720703125,0.03752999782562256,1.0255555302263744
SPY251203C00665000,2025-11-26 19:01:38+00:00,665.0,16.95,17.51,17.68,4.0300007,31.191956,36.0,281,0.18263248179415703,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,17.595,680.9688720703125,0.03752999782562256,1.0240133414591166
SPY251203C00666000,2025-11-26 19:19:52+00:00,666.0,16.19,16.38,16.78,4.1900005,34.91667,27.0,279,0.174254935985837,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,16.58,680.9688720703125,0.03752999782562256,1.0224757838893581
SPY251203C00667000,2025-11-26 19:52:08+00:00,667.0,15.01,15.64,15.77,4.12,37.832874,18.0,533,0.17242938661136473,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,15.705,680.9688720703125,0.03752999782562256,1.0209428366871252
SPY251203C00668000,2025-11-26 18:16:38+00:00,668.0,14.27,14.72,14.84,4.1500006,41.00791,67.0,356,0.16785835042501188,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,14.780000000000001,680.9688720703125,0.03752999782562256,1.0194144791471744
SPY251203C00669000,2025-11-26 18:21:53+00:00,669.0,13.23,13.82,13.94,3.8999996,41.80064,87.0,566,0.1640377280544756,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,13.879999999999999,680.9688720703125,0.03752999782562256,1.0178906906880605
SPY251203C00670000,2025-11-26 19:05:04+00:00,670.0,12.1,12.92,13.05,3.4900007,40.53427,96.0,1019,0.16002071591741923,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,12.985,680.9688720703125,0.03752999782562256,1.0163714508512127
SPY251203C00671000,2025-11-26 19:05:04+00:00,671.0,11.21,12.01,12.12,3.33,42.258884,163.0,279,0.15461736992069441,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,12.065,680.9688720703125,0.03752999782562256,1.0148567393000187
SPY251203C00672000,2025-11-26 20:12:11+00:00,672.0,11.0,11.13,11.24,3.9499998,56.028362,101.0,483,0.1503788559393391,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,11.185,680.9688720703125,0.03752999782562256,1.0133465358189173
SPY251203C00673000,2025-11-26 18:36:39+00:00,673.0,9.53,10.26,10.37,3.1799998,50.078735,106.0,411,0.14603800616759557,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,10.315,680.9688720703125,0.03752999782562256,1.0118408203125
SPY251203C00674000,2025-11-26 20:07:34+00:00,674.0,8.83,9.45,9.56,3.1399999,55.184532,278.0,862,0.14327323623164906,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,9.504999999999999,680.9688720703125,0.03752999782562256,1.010339572804618
SPY251203C00675000,2025-11-26 20:17:29+00:00,675.0,8.65,8.59,8.7,3.4499998,66.34615,396.0,1047,0.13819177019653114,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,8.645,680.9688720703125,0.03752999782562256,1.0088427734375
SPY251203C00676000,2025-11-26 19:57:49+00:00,676.0,7.41,7.75,7.85,2.8999996,64.301544,253.0,391,0.13305009954502645,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,7.8,680.9688720703125,0.03752999782562256,1.0073504024708764
SPY251203C00677000,2025-11-26 20:14:28+00:00,677.0,6.92,7.0,7.1,2.9099998,72.56857,681.0,207,0.13025957176777817,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,7.05,680.9688720703125,0.03752999782562256,1.0058624402811116
SPY251203C00678000,2025-11-26 20:14:38+00:00,678.0,6.21,6.22,6.3,2.78,81.04956,1934.0,534,0.12545211973113682,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,6.26,680.9688720703125,0.03752999782562256,1.0043788673603429
SPY251203C00679000,2025-11-26 20:17:38+00:00,679.0,5.58,5.53,5.61,2.51,81.75896,2265.0,491,0.12281955451201104,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,5.57,680.9688720703125,0.03752999782562256,1.0028996643156296
SPY251203C00680000,2025-11-26 20:17:21+00:00,680.0,4.83,4.85,4.93,2.25,87.209305,3633.0,1327,0.11952948749040357,True,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,4.89,680.9688720703125,0.03752999782562256,1.0014248118681066
SPY251203C00681000,2025-11-26 20:17:38+00:00,681.0,4.26,4.24,4.27,2.2100003,107.80489,2063.0,518,0.11652807998854668,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,4.255,680.9688720703125,0.03752999782562256,0.9999542908521476
SPY251203C00682000,2025-11-26 20:17:29+00:00,682.0,3.62,3.61,3.64,1.8499999,104.51977,1810.0,1011,0.1125712124142559,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,3.625,680.9688720703125,0.03752999782562256,0.9984880822145344
SPY251203C00683000,2025-11-26 20:15:44+00:00,683.0,2.98,3.07,3.1,1.52,104.10959,2073.0,383,0.11001148739599828,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,3.085,680.9688720703125,0.03752999782562256,0.9970261670136347
SPY251203C00684000,2025-11-26 20:15:31+00:00,684.0,2.5,2.57,2.59,1.33,113.67522,959.0,285,0.10719206249523996,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,2.58,680.9688720703125,0.03752999782562256,0.9955685264185855
SPY251203C00685000,2025-11-26 20:17:50+00:00,685.0,2.12,2.1,2.12,1.1399999,116.326515,1992.0,978,0.10402146644877701,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,2.1100000000000003,680.9688720703125,0.03752999782562256,0.9941151417084854
SPY251203C00686000,2025-11-26 20:16:05+00:00,686.0,1.67,1.71,1.73,0.92999995,125.67567,946.0,713,0.1018525122850303,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,1.72,680.9688720703125,0.03752999782562256,0.9926659942715925
SPY251203C00687000,2025-11-26 20:16:31+00:00,687.0,1.33,1.32,1.34,0.73,121.666664,1473.0,754,0.09803796643761004,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,1.33,680.9688720703125,0.03752999782562256,0.9912210656045306
SPY251203C00688000,2025-11-26 20:15:32+00:00,688.0,1.02,1.07,1.08,0.55999994,121.739105,969.0,592,0.0973377333679608,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,1.0750000000000002,680.9688720703125,0.03752999782562256,0.9897803373115007
SPY251203C00689000,2025-11-26 20:06:26+00:00,689.0,0.71,0.81,0.83,0.35999998,102.85715,2261.0,1016,0.09502410404071653,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,0.8200000000000001,680.9688720703125,0.03752999782562256,0.9883437911035015
SPY251203C00690000,2025-11-26 20:08:31+00:00,690.0,0.52,0.6,0.62,0.24999997,92.592575,2295.0,1049,0.09277451384223337,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,0.61,680.9688720703125,0.03752999782562256,0.9869114087975543
SPY251203C00691000,2025-11-26 20:09:31+00:00,691.0,0.4,0.43,0.45,0.2,100.0,931.0,743,0.09050404801864173,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,0.44,680.9688720703125,0.03752999782562256,0.9854831723159371
SPY251203C00692000,2025-11-26 20:17:51+00:00,692.0,0.34,0.32,0.33,0.19,126.666664,2815.0,360,0.08954114853631301,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,0.325,680.9688720703125,0.03752999782562256,0.9840590636854227
SPY251203C00693000,2025-11-26 19:56:30+00:00,693.0,0.21,0.22,0.23,0.099999994,90.90908,1471.0,1160,0.08770688876547494,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,0.225,680.9688720703125,0.03752999782562256,0.982639065036526
SPY251203C00694000,2025-11-26 20:15:12+00:00,694.0,0.16,0.16,0.17,0.08,100.0,343.0,331,0.08749408266971052,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,0.165,680.9688720703125,0.03752999782562256,0.9812231586027558
SPY251203C00695000,2025-11-26 19:29:31+00:00,695.0,0.14,0.11,0.12,0.08,133.33333,94.0,164,0.08670552571586818,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,0.11499999999999999,680.9688720703125,0.03752999782562256,0.9798113267198741
SPY251203C00696000,2025-11-26 19:51:16+00:00,696.0,0.09,0.08,0.09,0.040000003,80.00001,198.0,82,0.08710132692159689,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,0.08499999999999999,680.9688720703125,0.03752999782562256,0.9784035518251616
SPY251203C00697000,2025-11-26 19:00:50+00:00,697.0,0.08,0.06,0.07,0.04,100.0,1302.0,29,0.08807786157143603,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,0.065,680.9688720703125,0.03752999782562256,0.9769998164566894
SPY251203C00698000,2025-11-26 20:15:35+00:00,698.0,0.05,0.05,0.06,0.010000002,25.000004,90.0,1223,0.09042798121461933,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,0.055,680.9688720703125,0.03752999782562256,0.9756001032525967
SPY251203C00699000,2025-11-26 20:11:26+00:00,699.0,0.04,0.04,0.05,0.02,100.0,172.0,35,0.09226047290766677,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,0.045,680.9688720703125,0.03752999782562256,0.9742043949503756
SPY251203C00700000,2025-11-26 20:01:28+00:00,700.0,0.04,0.03,0.04,0.02,100.0,2119.0,365,0.09340932470691375,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,0.035,680.9688720703125,0.03752999782562256,0.9728126743861607
SPY251203C00705000,2025-11-26 16:55:04+00:00,705.0,0.04,0.02,0.03,0.02,100.0,2.0,3070,0.10980455849278749,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,0.025,680.9688720703125,0.03752999782562256,0.9659132937167553
SPY251203C00710000,2025-11-26 17:07:24+00:00,710.0,0.03,0.01,0.02,0.0,0.0,25.0,210,0.12245760825079677,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,0.015,680.9688720703125,0.03752999782562256,0.9591110874229754
SPY251203C00715000,2025-11-26 19:15:06+00:00,715.0,0.02,0.01,0.02,0.0,0.0,7.0,100,0.140943426531911,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,0.015,680.9688720703125,0.03752999782562256,0.952404016881556
SPY251203C00725000,2025-11-26 16:42:33+00:00,725.0,0.02,0.01,0.02,-0.01,-33.333336,277.0,5,0.1768533892886445,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,0.015,680.9688720703125,0.03752999782562256,0.9392674097521552
SPY251203C00735000,2025-11-25 21:09:07+00:00,735.0,0.01,0.01,0.02,0.0,0.0,20.0,525,0.21157855979634532,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,0.015,680.9688720703125,0.03752999782562256,0.926488261320153
SPY251203C00760000,2025-11-20 16:27:31+00:00,760.0,0.02,0.01,0.02,0.0,0.0,,16,0.29425941475948875,False,REGULAR,USD,call,2025-12-03,6,0.01643835616438356,0.015,680.9688720703125,0.03752999782562256,0.896011673776727
