contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,optionType,expiration,daysToExpiration,T,midPrice,S,r,moneyness
TSLA251226C00390000,2025-11-26 20:09:15+00:00,390.0,44.7,45.2,45.45,2.4000015,5.673763,20.0,194,0.5014494591278713,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,45.325,424.9150085449219,0.03752999782562256,1.089525662935697
TSLA251226C00395000,2025-11-26 20:09:15+00:00,395.0,41.05,41.5,41.7,1.75,4.452926,104.0,398,0.4949534825067702,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,41.6,424.9150085449219,0.03752999782562256,1.0757341988479034
TSLA251226C00400000,2025-11-26 20:10:22+00:00,400.0,38.0,38.15,38.35,2.3199997,6.502241,120.0,3312,0.4942643319426974,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,38.25,424.9150085449219,0.03752999782562256,1.0622875213623046
TSLA251226C00405000,2025-11-26 19:26:45+00:00,405.0,35.5,34.75,34.95,3.5,10.9375,24.0,747,0.4886727825622395,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,34.85,424.9150085449219,0.03752999782562256,1.0491728606047455
TSLA251226C00410000,2025-11-26 20:13:49+00:00,410.0,32.0,31.55,31.75,2.2299995,7.490761,306.0,989,0.48415972067853585,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,31.65,424.9150085449219,0.03752999782562256,1.0363780696217606
TSLA251226C00415000,2025-11-26 19:55:26+00:00,415.0,27.8,28.7,28.85,0.8499985,3.153983,300.0,813,0.48320128457254363,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,28.775,424.9150085449219,0.03752999782562256,1.0238915868552334
TSLA251226C00420000,2025-11-26 20:06:54+00:00,420.0,25.55,25.9,26.05,1.1499996,4.7131133,1288.0,2988,0.4801740123826735,True,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,25.975,424.9150085449219,0.03752999782562256,1.011702401297433
TSLA251226C00425000,2025-11-26 20:17:33+00:00,425.0,23.4,23.35,23.5,1.2799988,5.7866125,665.0,893,0.4788214288217505,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,23.425,424.9150085449219,0.03752999782562256,0.9998000201056986
TSLA251226C00430000,2025-11-26 20:17:51+00:00,430.0,21.08,20.95,21.15,1.2199993,6.1429973,758.0,1077,0.4775301070957487,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,21.049999999999997,424.9150085449219,0.03752999782562256,0.9881744384765625
TSLA251226C00435000,2025-11-26 19:45:38+00:00,435.0,18.65,18.85,18.95,0.6000004,3.324102,95.0,689,0.47739047114733774,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,18.9,424.9150085449219,0.03752999782562256,0.9768161115975216
TSLA251226C00440000,2025-11-26 20:09:46+00:00,440.0,16.59,16.8,16.95,0.5400009,3.364492,721.0,1118,0.4763834466822066,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,16.875,424.9150085449219,0.03752999782562256,0.965715928511186
TSLA251226C00445000,2025-11-26 20:12:28+00:00,445.0,15.2,15.05,15.15,1.2600002,9.038739,167.0,401,0.4772796487583884,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,15.100000000000001,424.9150085449219,0.03752999782562256,0.9548651877413975
TSLA251226C00450000,2025-11-26 20:17:08+00:00,450.0,13.5,13.4,13.5,0.6999998,5.4687486,937.0,1422,0.4775727530349673,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,13.45,424.9150085449219,0.03752999782562256,0.9442555745442708
TSLA251226C00455000,2025-11-26 19:31:16+00:00,455.0,12.52,11.95,12.05,1.0200005,8.869569,214.0,352,0.4790961420428755,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,12.0,424.9150085449219,0.03752999782562256,0.9338791396591689
TSLA251226C00460000,2025-11-26 20:14:45+00:00,460.0,10.75,10.55,10.7,0.5,4.878049,374.0,750,0.4792114551859436,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,10.625,424.9150085449219,0.03752999782562256,0.9237282794454823
TSLA251226C00465000,2025-11-26 20:07:48+00:00,465.0,9.16,9.4,9.55,0.27999973,3.15315,115.0,353,0.48165905177073803,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,9.475000000000001,424.9150085449219,0.03752999782562256,0.9137957173009073
TSLA251226C00470000,2025-11-26 20:16:01+00:00,470.0,8.33,8.3,8.45,0.07999992,0.96969604,178.0,923,0.4824614549952893,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,8.375,424.9150085449219,0.03752999782562256,0.9040744862657912
TSLA251226C00475000,2025-11-26 20:15:28+00:00,475.0,7.4,7.4,7.5,0.07999992,1.0928952,120.0,896,0.485008745531237,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,7.45,424.9150085449219,0.03752999782562256,0.8945579127261513
TSLA251226C00480000,2025-11-26 20:11:36+00:00,480.0,6.6,6.5,6.65,0.17999983,2.8037355,674.0,1069,0.4862457623276635,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,6.575,424.9150085449219,0.03752999782562256,0.8852396011352539
TSLA251226C00485000,2025-11-26 20:13:43+00:00,485.0,5.9,5.8,5.9,0.1500001,2.6086974,195.0,248,0.4892428708476324,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,5.85,424.9150085449219,0.03752999782562256,0.8761134196802512
TSLA251226C00490000,2025-11-26 20:02:28+00:00,490.0,5.2,5.15,5.25,0.049999714,0.97086823,361.0,445,0.4921616196292792,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,5.2,424.9150085449219,0.03752999782562256,0.8671734868263712
TSLA251226C00495000,2025-11-26 20:07:59+00:00,495.0,4.45,4.5,4.65,-0.13000011,-2.8384304,60.0,313,0.49351143685718024,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,4.575,424.9150085449219,0.03752999782562256,0.8584141586766099
TSLA251226C00500000,2025-11-26 20:15:26+00:00,500.0,4.04,3.95,4.1,0.009999752,0.2481328,1366.0,3922,0.49507013670917566,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,4.025,424.9150085449219,0.03752999782562256,0.8498300170898437
TSLA251226C00535000,2025-11-26 19:13:40+00:00,535.0,1.76,1.77,1.81,-0.14999998,-7.853402,18.0,238,0.5185306743311452,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.79,424.9150085449219,0.03752999782562256,0.7942336608316297
TSLA251226C00540000,2025-11-26 19:52:49+00:00,540.0,1.56,1.58,1.62,-0.07000005,-4.2944818,9.0,236,0.5220502613628213,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.6,424.9150085449219,0.03752999782562256,0.786879645453559
TSLA251226C00545000,2025-11-26 19:29:12+00:00,545.0,1.52,1.41,1.45,0.29999995,24.59016,12.0,70,0.5254717221448555,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.43,424.9150085449219,0.03752999782562256,0.7796605661374714
TSLA251226C00550000,2025-11-26 20:13:09+00:00,550.0,1.3,1.26,1.31,0.07999992,6.5573707,370.0,844,0.5293633734510557,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.2850000000000001,424.9150085449219,0.03752999782562256,0.7725727428089488
TSLA251226C00555000,2025-11-26 18:08:52+00:00,555.0,1.1,1.14,1.19,0.01999998,1.85185,54.0,144,0.5340270860812324,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.165,424.9150085449219,0.03752999782562256,0.7656126280088682
TSLA251226C00560000,2025-11-26 20:10:01+00:00,560.0,1.02,1.04,1.07,0.089999974,9.677416,50.0,246,0.5384269948003509,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,1.0550000000000002,424.9150085449219,0.03752999782562256,0.7587768009730748
TSLA251226C00565000,2025-11-26 19:43:54+00:00,565.0,0.95,0.92,0.96,0.01999998,2.1505356,17.0,50,0.5411466892702458,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.94,424.9150085449219,0.03752999782562256,0.7520619620264104
TSLA251226C00570000,2025-11-26 19:38:14+00:00,570.0,0.87,0.84,0.87,0.06999999,8.749999,12.0,284,0.5457168990403376,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.855,424.9150085449219,0.03752999782562256,0.7454649272717928
TSLA251226C00575000,2025-11-26 18:11:47+00:00,575.0,0.72,0.76,0.8,-0.01999998,-2.7027001,56.0,80,0.5504119927828556,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.78,424.9150085449219,0.03752999782562256,0.7389826235563859
TSLA251226C00580000,2025-11-26 19:59:15+00:00,580.0,0.71,0.69,0.73,0.07999998,12.69841,40.0,139,0.5547610262676109,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.71,424.9150085449219,0.03752999782562256,0.7326120836981411
TSLA251226C00585000,2025-11-26 16:43:44+00:00,585.0,0.57,0.61,0.66,-0.01999998,-3.3898275,5.0,239,0.5574433218254143,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.635,424.9150085449219,0.03752999782562256,0.7263504419571314
TSLA251226C00590000,2025-11-26 16:42:31+00:00,590.0,0.5,0.56,0.6,-0.089999974,-15.254233,9.0,66,0.5618530533192392,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.5800000000000001,424.9150085449219,0.03752999782562256,0.7201949297371557
TSLA251226C00595000,2025-11-26 20:04:45+00:00,595.0,0.51,0.52,0.55,0.01999998,4.081629,38.0,82,0.5669557982737536,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.535,424.9150085449219,0.03752999782562256,0.7141428715040704
TSLA251226C00600000,2025-11-26 19:37:11+00:00,600.0,0.49,0.47,0.5,0.04000002,8.888893,96.0,1582,0.570471340112887,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.485,424.9150085449219,0.03752999782562256,0.7081916809082032
TSLA251226C00605000,2025-11-24 18:10:55+00:00,605.0,0.53,0.42,0.46,0.0,0.0,10.0,62,0.5739488849762185,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.44,424.9150085449219,0.03752999782562256,0.7023388570990444
TSLA251226C00610000,2025-11-25 20:54:40+00:00,610.0,0.39,0.39,0.42,0.0,0.0,85.0,67,0.578482878473613,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.405,424.9150085449219,0.03752999782562256,0.6965819812211834
TSLA251226C00615000,2025-11-25 18:31:11+00:00,615.0,0.36,0.35,0.39,0.0,0.0,2.0,45,0.58229871318976,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.37,424.9150085449219,0.03752999782562256,0.6909187130811738
TSLA251226C00620000,2025-11-26 16:56:30+00:00,620.0,0.31,0.32,0.36,0.0,0.0,1.0,155,0.5864588887082469,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.33999999999999997,424.9150085449219,0.03752999782562256,0.6853467879756805
TSLA251226C00625000,2025-11-25 15:17:02+00:00,625.0,0.26,0.3,0.33,0.0,0.0,100.0,164,0.5911297618732093,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.315,424.9150085449219,0.03752999782562256,0.679864013671875
TSLA251226C00630000,2025-11-25 19:50:49+00:00,630.0,0.25,0.27,0.31,0.0,0.0,3.0,24,0.5951969335470724,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.29000000000000004,424.9150085449219,0.03752999782562256,0.674468267531622
TSLA251226C00640000,2025-11-26 16:43:56+00:00,640.0,0.21,0.23,0.26,-0.02000001,-8.695656,13.0,127,0.6027690682809096,False,REGULAR,USD,call,2025-12-26,29,0.07945205479452055,0.245,424.9150085449219,0.03752999782562256,0.6639297008514404
TSLA251226P00285000,2025-11-26 17:09:40+00:00,285.0,0.85,0.78,0.81,-0.14999998,-14.999998,5.0,744,0.7489804420310406,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.795,424.9150085449219,0.03752999782562256,1.4909298545435856
TSLA251226P00290000,2025-11-26 18:50:38+00:00,290.0,0.89,0.83,0.87,-0.18000007,-16.822435,1018.0,1147,0.7291372181778735,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.85,424.9150085449219,0.03752999782562256,1.4652241673962823
TSLA251226P00295000,2025-11-26 19:19:46+00:00,295.0,0.95,0.9,0.93,-0.21999997,-18.803415,13.0,1080,0.7102537213846449,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.915,424.9150085449219,0.03752999782562256,1.4403898594743114
TSLA251226P00300000,2025-11-26 20:14:01+00:00,300.0,0.98,0.98,1.01,-0.31999993,-24.060146,49.0,773,0.6927270158266953,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,0.995,424.9150085449219,0.03752999782562256,1.4163833618164063
TSLA251226P00305000,2025-11-26 19:35:35+00:00,305.0,1.11,1.07,1.09,-0.34000003,-23.448278,4.0,182,0.6750393247837283,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.08,424.9150085449219,0.03752999782562256,1.3931639624423668
TSLA251226P00310000,2025-11-26 20:05:52+00:00,310.0,1.18,1.15,1.19,-0.5300001,-30.994156,52.0,187,0.6571589222900222,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.17,424.9150085449219,0.03752999782562256,1.370693575951361
TSLA251226P00315000,2025-11-26 19:20:02+00:00,315.0,1.32,1.26,1.3,-0.39999998,-23.255812,26.0,161,0.6405528056119597,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.28,424.9150085449219,0.03752999782562256,1.348936535063244
TSLA251226P00320000,2025-11-26 19:23:22+00:00,320.0,1.43,1.4,1.43,-0.5,-25.906736,150.0,355,0.6253047700930059,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.415,424.9150085449219,0.03752999782562256,1.3278594017028809
TSLA251226P00325000,2025-11-26 20:02:36+00:00,325.0,1.59,1.54,1.58,-0.5400001,-25.352116,57.0,190,0.6097329326043518,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.56,424.9150085449219,0.03752999782562256,1.3074307955228366
TSLA251226P00330000,2025-11-26 20:14:37+00:00,330.0,1.75,1.73,1.76,-0.6700001,-27.685953,150.0,2075,0.5960819502669017,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.745,424.9150085449219,0.03752999782562256,1.2876212380149148
TSLA251226P00335000,2025-11-26 19:58:03+00:00,335.0,2.02,1.93,1.98,-0.6700001,-24.907066,74.0,263,0.5826901651652431,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,1.955,424.9150085449219,0.03752999782562256,1.2684030105818564
TSLA251226P00340000,2025-11-26 20:17:23+00:00,340.0,2.21,2.17,2.22,-1.0899999,-33.0303,123.0,823,0.5696402269996849,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,2.1950000000000003,424.9150085449219,0.03752999782562256,1.2497500251321232
TSLA251226P00365000,2025-11-26 20:03:05+00:00,365.0,4.34,4.2,4.35,-1.6599998,-27.666664,88.0,293,0.5192837972203825,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,4.275,424.9150085449219,0.03752999782562256,1.1641507083422518
TSLA251226P00370000,2025-11-26 20:14:59+00:00,370.0,4.92,4.9,5.0,-1.7799997,-26.56716,176.0,514,0.5123404948556014,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,4.95,424.9150085449219,0.03752999782562256,1.1484189420133024
TSLA251226P00375000,2025-11-26 20:14:03+00:00,375.0,5.65,5.65,5.8,-1.96,-25.755585,149.0,419,0.5057883299937422,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,5.725,424.9150085449219,0.03752999782562256,1.133106689453125
TSLA251226P00380000,2025-11-26 20:17:16+00:00,380.0,6.6,6.5,6.65,-1.9500003,-22.80702,699.0,708,0.49849886993401465,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,6.575,424.9150085449219,0.03752999782562256,1.1181973909076892
TSLA251226P00385000,2025-11-26 20:18:03+00:00,385.0,7.6,7.55,7.65,-2.2800002,-22.507404,201.0,393,0.49325130089940505,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,7.6,424.9150085449219,0.03752999782562256,1.103675346869927
TSLA251226P00390000,2025-11-26 20:10:07+00:00,390.0,8.9,8.8,8.9,-2.4000006,-21.238943,943.0,706,0.49075270442597846,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,8.850000000000001,424.9150085449219,0.03752999782562256,1.089525662935697
TSLA251226P00395000,2025-11-26 20:14:57+00:00,395.0,10.1,10.05,10.2,-2.6399994,-20.72213,121.0,455,0.485221125849036,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,10.125,424.9150085449219,0.03752999782562256,1.0757341988479034
TSLA251226P00400000,2025-11-26 20:17:31+00:00,400.0,11.59,11.5,11.65,-3.0100002,-20.61644,616.0,1222,0.48055783069774166,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,11.575,424.9150085449219,0.03752999782562256,1.0622875213623046
TSLA251226P00405000,2025-11-26 20:14:59+00:00,405.0,13.26,13.2,13.35,-3.2399998,-19.636362,92.0,356,0.47819155738017094,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,13.274999999999999,424.9150085449219,0.03752999782562256,1.0491728606047455
TSLA251226P00410000,2025-11-26 20:14:19+00:00,410.0,15.1,15.05,15.25,-3.5,-18.817204,346.0,481,0.4760441370056041,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,15.15,424.9150085449219,0.03752999782562256,1.0363780696217606
TSLA251226P00415000,2025-11-26 20:12:41+00:00,415.0,17.1,17.05,17.25,-3.7600002,-18.02493,162.0,502,0.4729193914323677,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,17.15,424.9150085449219,0.03752999782562256,1.0238915868552334
TSLA251226P00420000,2025-11-26 20:05:52+00:00,420.0,19.73,19.35,19.5,-3.5699997,-15.321888,475.0,547,0.47200172819933234,False,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,19.425,424.9150085449219,0.03752999782562256,1.011702401297433
TSLA251226P00425000,2025-11-26 20:17:51+00:00,425.0,21.84,21.75,21.95,-4.209999,-16.161226,422.0,3007,0.470531305299553,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,21.85,424.9150085449219,0.03752999782562256,0.9998000201056986
TSLA251226P00430000,2025-11-26 20:10:00+00:00,430.0,24.83,24.35,24.55,-5.7199993,-18.723402,76.0,370,0.4690601466711805,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,24.450000000000003,424.9150085449219,0.03752999782562256,0.9881744384765625
TSLA251226P00435000,2025-11-26 19:22:02+00:00,435.0,27.0,27.25,27.4,-5.25,-16.27907,12.0,110,0.4697265580859291,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,27.325,424.9150085449219,0.03752999782562256,0.9768161115975216
TSLA251226P00440000,2025-11-26 17:33:27+00:00,440.0,32.62,30.2,30.45,-3.3300018,-9.26287,13.0,227,0.46948087505558217,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,30.325,424.9150085449219,0.03752999782562256,0.965715928511186
TSLA251226P00445000,2025-11-26 18:12:13+00:00,445.0,35.5,33.4,33.6,-4.34,-10.893575,3.0,91,0.46949121393456184,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,33.5,424.9150085449219,0.03752999782562256,0.9548651877413975
TSLA251226P00450000,2025-11-26 14:47:13+00:00,450.0,39.06,36.8,37.0,-3.7399979,-8.738313,3.0,182,0.47102811781310205,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,36.9,424.9150085449219,0.03752999782562256,0.9442555745442708
TSLA251226P00455000,2025-11-26 18:34:24+00:00,455.0,41.8,40.2,40.45,-13.5,-24.412296,6.0,120,0.4698230136774881,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,40.325,424.9150085449219,0.03752999782562256,0.9338791396591689
TSLA251226P00460000,2025-11-26 18:38:26+00:00,460.0,45.61,44.0,44.25,-3.290001,-6.728018,30.0,88,0.4741005830629966,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,44.125,424.9150085449219,0.03752999782562256,0.9237282794454823
TSLA251226P00465000,2025-11-26 19:31:48+00:00,465.0,47.25,47.8,48.1,-29.059998,-38.08151,7.0,48,0.47608068953782817,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,47.95,424.9150085449219,0.03752999782562256,0.9137957173009073
TSLA251226P00470000,2025-11-26 19:21:20+00:00,470.0,51.5,51.7,52.05,-6.950001,-11.890506,9.0,32,0.47764557797526674,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,51.875,424.9150085449219,0.03752999782562256,0.9040744862657912
TSLA251226P00475000,2025-11-25 14:46:39+00:00,475.0,70.5,55.75,56.05,0.0,0.0,1.0,16,0.4789775633413204,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,55.9,424.9150085449219,0.03752999782562256,0.8945579127261513
TSLA251226P00480000,2025-11-26 17:55:58+00:00,480.0,62.07,59.95,60.15,-20.25,-24.599125,12.0,49,0.481016290156604,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,60.05,424.9150085449219,0.03752999782562256,0.8852396011352539
TSLA251226P00485000,2025-11-26 17:55:58+00:00,485.0,66.34,63.35,64.85,-25.660004,-27.89131,12.0,4,0.4771802125747541,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,64.1,424.9150085449219,0.03752999782562256,0.8761134196802512
TSLA251226P00490000,2025-11-26 14:57:17+00:00,490.0,74.0,68.3,69.15,-6.5,-8.074534,50.0,10,0.488871216285201,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,68.725,424.9150085449219,0.03752999782562256,0.8671734868263712
TSLA251226P00495000,2025-11-26 14:57:17+00:00,495.0,78.5,72.8,73.65,-1.6399994,-2.046418,50.0,17,0.494857525499731,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,73.225,424.9150085449219,0.03752999782562256,0.8584141586766099
TSLA251226P00550000,2025-11-25 15:24:44+00:00,550.0,143.0,124.3,125.95,0.0,0.0,21.0,86,0.5583160469173353,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,125.125,424.9150085449219,0.03752999782562256,0.7725727428089488
TSLA251226P00560000,2025-11-18 15:07:23+00:00,560.0,161.99,134.25,137.75,0.0,0.0,,100,0.6453577554845619,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,136.0,424.9150085449219,0.03752999782562256,0.7587768009730748
TSLA251226P00600000,2025-11-18 19:50:29+00:00,600.0,194.68,173.5,177.65,0.0,0.0,14.0,0,0.7441895921192767,True,REGULAR,USD,put,2025-12-26,29,0.07945205479452055,175.575,424.9150085449219,0.03752999782562256,0.7081916809082032
TSLA260102C00270000,2025-11-26 19:42:00+00:00,270.0,157.72,156.35,158.3,5.2900085,3.470451,1.0,33,0.8310686718454847,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,157.325,424.9150085449219,0.03752999782562256,1.573759290907118
TSLA260102C00275000,2025-11-19 15:56:03+00:00,275.0,133.08,151.4,153.4,0.0,0.0,4.0,6,0.8084278630853831,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,152.4,424.9150085449219,0.03752999782562256,1.5451454856178977
TSLA260102C00295000,2025-11-17 15:31:03+00:00,295.0,126.02,131.85,134.0,0.0,0.0,4.0,5,0.7365918125431412,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,132.925,424.9150085449219,0.03752999782562256,1.4403898594743114
TSLA260102C00310000,2025-11-26 18:32:35+00:00,310.0,117.7,117.4,119.35,5.0399933,4.4736314,11.0,22,0.6816655015670432,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,118.375,424.9150085449219,0.03752999782562256,1.370693575951361
TSLA260102C00365000,2025-11-25 19:06:56+00:00,365.0,61.73,66.9,68.7,0.0,0.0,7.0,10,0.5423048271444154,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,67.80000000000001,424.9150085449219,0.03752999782562256,1.1641507083422518
TSLA260102C00370000,2025-11-26 16:29:50+00:00,370.0,58.64,62.8,64.1,-0.6100006,-1.0295368,39.0,37,0.5295838788367849,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,63.449999999999996,424.9150085449219,0.03752999782562256,1.1484189420133024
TSLA260102C00375000,2025-11-26 16:29:50+00:00,375.0,54.75,58.55,60.15,5.5999985,11.39369,1.0,29,0.5220449295930988,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,59.349999999999994,424.9150085449219,0.03752999782562256,1.133106689453125
TSLA260102C00380000,2025-11-26 19:24:55+00:00,380.0,55.8,54.75,55.65,4.3600006,8.475896,13.0,23,0.5108964585818442,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,55.2,424.9150085449219,0.03752999782562256,1.1181973909076892
TSLA260102C00385000,2025-11-26 19:07:57+00:00,385.0,51.4,50.85,52.5,9.59,22.937096,3.0,56,0.5130152390219542,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,51.675,424.9150085449219,0.03752999782562256,1.103675346869927
TSLA260102C00390000,2025-11-26 19:20:45+00:00,390.0,48.35,47.6,48.55,4.199997,9.513017,35.0,97,0.5100178503210298,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,48.075,424.9150085449219,0.03752999782562256,1.089525662935697
TSLA260102C00395000,2025-11-26 20:04:30+00:00,395.0,44.14,44.3,45.35,3.1399994,7.658535,6.0,161,0.5118800136874893,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,44.825,424.9150085449219,0.03752999782562256,1.0757341988479034
TSLA260102C00400000,2025-11-26 20:01:33+00:00,400.0,41.05,41.05,41.3,2.5,6.4850845,72.0,740,0.5020960260123873,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,41.175,424.9150085449219,0.03752999782562256,1.0622875213623046
TSLA260102C00405000,2025-11-26 19:53:02+00:00,405.0,37.13,37.85,38.1,1.4700012,4.122269,16.0,273,0.4991538155689221,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,37.975,424.9150085449219,0.03752999782562256,1.0491728606047455
TSLA260102C00410000,2025-11-26 19:30:33+00:00,410.0,35.97,34.8,35.05,3.1900024,9.731551,38.0,386,0.49636226286979057,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,34.925,424.9150085449219,0.03752999782562256,1.0363780696217606
TSLA260102C00415000,2025-11-26 19:51:32+00:00,415.0,31.43,31.9,32.2,1.2299995,4.072846,137.0,270,0.4941369743512913,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,32.05,424.9150085449219,0.03752999782562256,1.0238915868552334
TSLA260102C00420000,2025-11-26 20:16:32+00:00,420.0,29.4,29.25,29.5,1.6499996,5.945945,825.0,669,0.4928851920035103,True,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,29.375,424.9150085449219,0.03752999782562256,1.011702401297433
TSLA260102C00425000,2025-11-26 20:01:56+00:00,425.0,26.68,26.6,26.85,1.5200005,6.0413375,283.0,390,0.4892557004638687,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,26.725,424.9150085449219,0.03752999782562256,0.9998000201056986
TSLA260102C00430000,2025-11-26 19:36:19+00:00,430.0,24.57,24.4,24.6,1.9699993,8.716811,168.0,466,0.49081311576684733,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,24.5,424.9150085449219,0.03752999782562256,0.9881744384765625
TSLA260102C00435000,2025-11-26 19:44:15+00:00,435.0,22.05,22.2,22.4,0.5999985,2.7971957,67.0,196,0.4900403142749976,False,REGULAR,USD,call,2026-01-02,36,0.09863013698630137,22.299999999999997,424.9150085449219,0.03752999782562256,0.9768161115975216
